137	121	6.967771117
137	122	1.188178473
137	123	-3.453737442
137	124	-76.3317385
137	125	142.8301177
137	126	224.6428805
137	127	-22.30135579
137	128	161.2857481
137	129	683.2740733
137	130	-39.9079654
137	131	-13.589165
137	132	-0.839279252
137	133	6.601582717
137	134	264.8599049
137	135	-565.0803689
137	136	-997.9004444
137	137	221.3473225
137	138	-347.898966
137	139	-2360.597346
137	140	24.23444344
137	141	-14.42505576
137	142	0.470407137
137	143	9.908110791
137	144	-156.2742631
137	145	353.7770171
137	146	654.6094241
137	147	-176.3399861
137	148	130.923394
137	149	1358.762699
138	120	-51.91824574
138	121	-31.11124758
138	122	-1.439405004
138	123	20.78503435
138	124	363.4307461
138	125	-677.0369007
138	126	-1060.40414
138	127	100.5005062
138	128	-775.2271518
138	129	-3249.17831
138	130	91.17630468
138	131	-24.41140096
138	132	0.811736786
138	133	11.89457766
138	134	-621.4364257
138	135	1245.196533
138	136	2085.600526
138	137	-347.898966
138	138	1076.802915
138	139	5586.693323
138	140	-28.19895113
138	141	17.83433253
138	142	-2.734829542
138	143	-9.267992846
138	144	182.1837671
138	145	-410.9825129
138	146	-758.3745147
138	147	202.1575081
138	148	-158.4996165
138	149	-1587.965818
139	120	-239.4683665
139	121	-145.7078177
139	122	-11.25007415
139	123	91.09120083
139	124	1675.736037
139	125	-3125.025162
139	126	-4899.424344
139	127	469.6101612
139	128	-3566.480455
139	129	-14985.9815
139	130	526.3301178
139	131	-17.10552847
139	132	6.599875048
139	133	8.414243046
139	134	-3550.915352
139	135	7290.443529
139	136	12473.25207
139	137	-2360.597346
139	138	5586.693323
139	139	31818.75141
139	140	-223.4187542
139	141	136.7517995
139	142	-12.18613892
139	143	-83.2325111
139	144	1441.938396
139	145	-3259.090894
139	146	-6022.959667
139	147	1614.815033
139	148	-1229.09213
139	149	-12551.36058
140	130	-3.83971943
140	131	-2.338254333
140	132	-0.18452057
140	133	1.456005576
140	134	25.17844204
140	135	-55.21420117
140	136	-99.6141439
140	137	24.23444344
140	138	-28.19895113
140	139	-223.4187542
140	140	8.655152998
140	141	-7.32E-03
140	142	0.18224514
140	143	4.90E-03
140	144	-54.01764357
140	145	128.8436342
140	146	248.4569523
140	147	-77.6930026
140	148	14.01460644
140	149	438.9573916
140	150	3.260388095
140	151	7.803213171
140	152	2.567314891
140	153	-1.56916212
140	154	-15.57520182
140	155	51.34826971
140	156	122.114486
140	157	-63.84933353
140	158	-83.80590434
141	130	2.338237098
141	131	1.308600607
141	132	-0.128097041
141	133	-1.135528368
141	134	-15.36993311
141	135	33.54595017
141	136	60.28870243
141	137	-14.42505576
141	138	17.83433253
141	139	136.7517995
141	140	-7.32E-03
141	141	4.778134882
141	142	1.21E-05
141	143	-2.31548522
141	144	1.711583783
141	145	2.209885917
141	146	13.41301841
141	147	-13.59556058
141	148	-30.40491583
141	149	-43.34837178
141	150	1.925696155
141	151	4.591129123
141	152	1.780729078
141	153	-1.203527651
141	154	-9.204788424
141	155	30.30776746
141	156	72.0442961
141	157	-37.64982627
141	158	-49.40166845
142	130	-0.184480797
142	131	0.128120574
142	132	0.488436782
142	133	0.574121492
142	134	1.287360183
142	135	-2.49124303
142	136	-4.008844761
142	137	0.470407137
142	138	-2.734829542
142	139	-12.18613892
142	140	0.18224514
142	141	1.21E-05
142	142	2.729089386
142	143	-7.15E-04
142	144	-1.113465799
142	145	2.51694946
142	146	4.811892979
142	147	-1.57960276
142	148	-0.29301502
142	149	6.192437319
142	150	3.19E-02
142	151	3.97E-02
142	152	0.572365743
142	153	-0.577669159
142	154	-0.163772473
142	155	0.460164822
142	156	1.027135413
142	157	-0.496519044
142	158	-0.618820646
143	130	-1.456056846
143	131	-1.135566612
143	132	-0.574139749
143	133	6.76E-02
143	134	9.467652915
143	135	-21.10571797
143	136	-38.58044964
143	137	9.908110791
143	138	-9.267992846
143	139	-83.2325111
143	140	4.90E-03
143	141	-2.31548522
143	142	-7.15E-04
143	143	3.568182601
143	144	-0.839708431
143	145	-1.048751902
143	146	-6.466839831
143	147	6.590362553
143	148	14.77723942
143	149	21.13989636
143	150	-1.365892445
143	151	-3.306204642
143	152	-0.519489197
143	153	0.112449702
143	154	6.513357553
143	155	-21.55418277
143	156	-51.32759889
143	157	26.87857159
143	158	35.3131102
144	130	24.7774983
144	131	15.0507648
144	132	1.111693148
144	133	-9.477418342
144	134	-162.4873368
144	135	356.2688203
144	136	642.6823261
144	137	-156.2742631
144	138	182.1837671
144	139	1441.938396
144	140	-54.01764357
144	141	1.711583783
144	142	-1.113465799
144	143	-0.839708431
144	144	337.7103578
144	145	-803.3187883
144	146	-1545.897704
144	147	480.1269423
144	148	-98.06837469
144	149	-2754.58637
144	150	-19.67603433
144	151	-47.09787905
144	152	-15.39695123
144	153	9.368785974
144	154	93.99237172
144	155	-309.8877804
144	156	-736.9750856
144	157	385.345278
144	158	505.7935264
145	130	-56.01903462
145	131	-34.18711591
145	132	-2.844987851
145	133	21.0846638
145	134	367.3135167
145	135	-805.5889494
145	136	-1453.543609
145	137	353.7770171
145	138	-410.9825129
145	139	-3259.090894
145	140	128.8436342
145	141	2.209885917
145	142	2.51694946
145	143	-1.048751902
145	144	-803.3187883
145	145	1919.150818
145	146	3705.25853
145	147	-1163.199035
145	148	193.9189561
145	149	6513.835944
145	150	49.47343803
145	151	118.4006972
145	152	39.04619019
145	153	-23.90502445
145	154	-236.3414662
145	155	779.1566492
145	156	1852.949469
145	157	-968.8349275
145	158	-1271.645912
146	130	-103.5497892
146	131	-63.42321994
146	132	-5.736827814
146	133	38.47987958
146	134	678.8958215
146	135	-1489.264769
146	136	-2687.579287
146	137	654.6094241
146	138	-758.3745147
146	139	-6022.959667
146	140	248.4569523
146	141	13.41301841
146	142	4.811892979
146	143	-6.466839831
146	144	-1545.897704
146	145	3705.25853
146	146	7171.172325
146	147	-2269.23321
146	148	315.7425899
146	149	12478.75504
146	150	99.09843214
146	151	237.1313618
146	152	78.70062273
146	153	-48.39496268
146	154	-473.4171835
146	155	1560.662695
146	156	3711.426131
146	157	-1940.523619
146	158	-2547.008181
147	130	27.78719821
147	131	17.25431405
147	132	2.029561452
147	133	-9.818260721
147	134	-182.103235
147	135	399.7961348
147	136	721.96051
147	137	-176.3399861
147	138	202.1575081
147	139	1614.815033
147	140	-77.6930026
147	141	-13.59556058
147	142	-1.57960276
147	143	6.590362553
147	144	480.1269423
147	145	-1163.199035
147	146	-2269.23321
147	147	736.4718223
147	148	-38.91673207
147	149	-3817.488112
147	150	-34.7837934
147	151	-83.19977612
147	152	-28.13030618
147	153	17.51640386
147	154	166.1812107
147	155	-547.7576393
147	156	-1302.565241
147	157	681.0103117
147	158	893.8205142
148	130	-21.05294666
148	131	-12.1439271
148	132	0.400416148
148	133	9.447629598
148	134	138.2704979
148	135	-302.28252
148	136	-543.9934451
148	137	130.923394
148	138	-158.4996165
148	139	-1229.09213
148	140	14.01460644
148	141	-30.40491583
148	142	-0.29301502
148	143	14.77723942
148	144	-98.06837469
148	145	193.9189561
148	146	315.7425899
148	147	-38.91673207
148	148	216.1463154
148	149	984.799909
148	150	-6.986619609
148	151	-16.60153898
148	152	-7.289667998
148	153	5.232580005
148	154	33.41328339
148	155	-109.8960838
148	156	-261.131008
148	157	136.4037029
148	158	178.9302355
149	130	-215.6308995
149	131	-130.5511535
149	132	-8.771292512
149	133	83.4256948
149	134	1414.216331
149	135	-3100.208642
149	136	-5591.674165
149	137	1358.762699
149	138	-1587.965818
149	139	-12551.36058
149	140	438.9573916
149	141	-43.34837178
149	142	6.192437319
149	143	21.13989636
149	144	-2754.58637
149	145	6513.835944
149	146	12478.75504
149	147	-3817.488112
149	148	984.799909
149	149	22652.27293
149	150	148.0388334
149	151	354.506154
149	152	113.5979864
149	153	-68.14853239
149	154	-707.1340821
149	155	2331.710341
149	156	5545.549116
149	157	-2899.791031
149	158	-3806.32022
150	140	3.260388095
150	141	1.925696155
150	142	3.19E-02
150	143	-1.365892445
150	144	-19.67603433
150	145	49.47343803
150	146	99.09843214
150	147	-34.7837934
150	148	-6.986619609
150	149	148.0388334
150	150	3.735269607
150	151	8.934137596
150	152	3.039036221
150	153	-1.548536709
150	154	-17.84567342
150	155	58.82032643
150	156	139.8726243
150	157	-73.12717943
150	158	-95.97740394
151	140	7.803213171
151	141	4.591129123
151	142	3.97E-02
151	143	-3.306204642
151	144	-47.09787905
151	145	118.4006972
151	146	237.1313618
151	147	-83.19977612
151	148	-16.60153898
151	149	354.506154
151	150	8.934137596
151	151	21.3816907
151	152	7.069556492
151	153	-3.730415401
151	154	-42.67976622
151	155	140.7032299
151	156	334.611445
151	157	-174.9538692
151	158	-229.6343164
152	140	2.567314891
152	141	1.780729078
152	142	0.572365743
152	143	-0.519489197
152	144	-15.39695123
152	145	39.04619019
152	146	78.70062273
152	147	-28.13030618
152	148	-7.289667998
152	149	113.5979864
152	150	3.039036221
152	151	7.069556492
152	152	5.597114076
152	153	-0.723368867
152	154	-14.58336932
152	155	47.62336115
152	156	112.8671671
152	157	-58.77688154
152	158	-76.95178102
153	140	-1.56916212
153	141	-1.203527651
153	142	-0.577669159
153	143	0.112449702
153	144	9.368785974
153	145	-23.90502445
153	146	-48.39496268
153	147	17.51640386
153	148	5.232580005
153	149	-68.14853239
153	150	-1.548536709
153	151	-3.730415401
153	152	-0.723368867
153	153	3.581726872
153	154	7.38852382
153	155	-24.42042674
153	156	-58.13228942
153	157	30.43170842
153	158	39.97586694
154	140	-15.57520182
154	141	-9.204788424
154	142	-0.163772473
154	143	6.513357553
154	144	93.99237172
154	145	-236.3414662
154	146	-473.4171835
154	147	166.1812107
154	148	33.41328339
154	149	-707.1340821
154	150	-17.84567342
154	151	-42.67976622
154	152	-14.58336932
154	153	7.38852382
154	154	85.2610377
154	155	-281.015988
154	156	-668.2381516
154	157	349.3586243
154	158	458.5196302
155	140	51.34826971
155	141	30.30776746
155	142	0.460164822
155	143	-21.55418277
155	144	-309.8877804
155	145	779.1566492
155	146	1560.662695
155	147	-547.7576393
155	148	-109.8960838
155	149	2331.710341
155	150	58.82032643
155	151	140.7032299
155	152	47.62336115
155	153	-24.42042674
155	154	-281.015988
155	155	926.2774044
155	156	2202.682737
155	157	-1151.607709
155	158	-1511.467591
156	140	122.114486
156	141	72.0442961
156	142	1.027135413
156	143	-51.32759889
156	144	-736.9750856
156	145	1852.949469
156	146	3711.426131
156	147	-1302.565241
156	148	-261.131008
156	149	5545.549116
156	150	139.8726243
156	151	334.611445
156	152	112.8671671
156	153	-58.13228942
156	154	-668.2381516
156	155	2202.682737
156	156	5238.013915
156	157	-2738.569214
156	158	-3594.353638
157	140	-63.84933353
157	141	-37.64982627
157	142	-0.496519044
157	143	26.87857159
157	144	385.345278
157	145	-968.8349275
157	146	-1940.523619
157	147	681.0103117
157	148	136.4037029
157	149	-2899.791031
157	150	-73.12717943
157	151	-174.9538692
157	152	-58.77688154
157	153	30.43170842
157	154	349.3586243
157	155	-1151.607709
157	156	-2738.569214
157	157	1431.812
157	158	1879.25777
158	140	-83.80590434
158	141	-49.40166845
158	142	-0.618820646
158	143	35.3131102
158	144	505.7935264
158	145	-1271.645912
158	146	-2547.008181
158	147	893.8205142
158	148	178.9302355
158	149	-3806.32022
158	150	-95.97740394
158	151	-229.6343164
158	152	-76.95178102
158	153	39.97586694
158	154	458.5196302
158	155	-1511.467591
158	156	-3594.353638
158	157	1879.25777
158	158	2466.543463
